Date,Participant,RA,Trial,Condition,Timestamp,BeeOldX,BeeOldY,BeeYoungX,BeeYoungY,Pellet0Event,Pellet1Event,Pellet2Event,Pellet3Event,Pellet4Event,Pellet5Event,Pellet6Event,Pellet7Event,Pellet8Event,Pellet9Event,Pellet10Event,Pellet11Event,Pellet12Event,Pellet13Event,Pellet14Event,Pellet15Event,Pellet16Event,Pellet17Event,Pellet18Event,Pellet19Event
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,231.6498,-5.564001,-2.570001,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,231.6664,-5.564001,-2.570001,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,231.6833,-5.564001,-2.570001,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,231.6994,-5.564001,-2.570001,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,231.7165,-5.564001,-2.570001,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,231.7332,-5.564001,-2.570001,0.936,-2.649999,,,,,,,X_-5.564001_Y_-2.570001_DR_DROP,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,231.7512,-5.564001,-2.570001,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,231.7658,-5.564001,-2.570001,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,231.7822,-5.564001,-2.570001,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,231.799,-5.564001,-2.570001,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,231.8165,-5.564001,-2.570001,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,231.8324,-5.564001,-2.570001,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,231.8508,-5.564001,-2.570001,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,231.8668,-5.564001,-2.570001,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,231.8832,-5.564001,-2.570001,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,231.8997,-5.564001,-2.570001,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,231.9158,-5.564001,-2.570001,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,231.9329,-5.564001,-2.570001,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,231.9494,-5.564001,-2.570001,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,231.9664,-5.564001,-2.570001,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,231.9828,-5.564001,-2.570001,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,231.9988,-5.564001,-2.570001,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,232.0164,-5.564001,-2.570001,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,232.034,-5.564001,-2.570001,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,232.0502,-5.564001,-2.570001,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,232.0655,-5.564001,-2.570001,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,232.0798,-5.564001,-2.570001,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,232.1138,-5.564001,-2.570001,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,232.1462,-5.564001,-2.570001,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,232.1797,-5.564001,-2.570001,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,232.2137,-5.564001,-2.570001,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,232.2301,-5.564001,-2.570001,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,232.2468,-5.564001,-2.570001,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,232.2644,-5.564001,-2.570001,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,232.2807,-5.564001,-2.570001,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,232.297,-5.564001,-2.570001,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,232.3142,-5.564001,-2.570001,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,232.3306,-5.564001,-2.570001,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,232.3469,-5.564001,-2.570001,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,232.364,-5.564001,-2.570001,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,232.3815,-5.564001,-2.570001,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,232.3969,-5.564001,-2.570001,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,232.4134,-5.564001,-2.570001,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,232.4305,-5.564001,-2.570001,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,232.4468,-5.564001,-2.570001,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,232.4635,-5.564001,-2.570001,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,232.4809,-5.564001,-2.570001,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,232.4973,-5.564001,-2.570001,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,232.5148,-5.564001,-2.570001,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,232.5305,-5.564001,-2.570001,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,232.5481,-5.564001,-2.570001,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,232.5642,-5.564001,-2.570001,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,232.5816,-5.444,-2.520002,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,232.5983,-5.374,-2.480001,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,232.6193,-5.294,-2.430001,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,232.6326,-5.194,-2.380002,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,232.6503,-5.104,-2.320001,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,232.6664,-4.994,-2.230001,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,232.6838,-4.884,-2.130002,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,232.6998,-4.794,-2.050002,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,232.7174,-4.694,-1.940001,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,232.7334,-4.644,-1.870001,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,232.749,-4.564,-1.750001,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,232.7668,-4.514,-1.680002,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,232.783,-4.464,-1.590001,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,232.8,-4.404,-1.470001,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,232.8161,-4.364,-1.370001,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,232.8329,-4.324,-1.230001,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,232.8499,-4.304,-1.120001,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,232.8669,-4.284,-1.020001,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,232.884,-4.254,-0.9000014,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,232.8997,-4.234,-0.7900015,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,232.9164,-4.204,-0.6700014,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,232.9324,-4.174,-0.5400014,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,232.9498,-4.114,-0.3500012,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,232.9659,-4.084,-0.2100015,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,232.9823,-4.044,-0.08000147,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,233.0008,-4.014,0.04999855,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,233.0158,-3.984,0.1899989,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,233.0334,-3.934,0.3199989,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,233.0498,-3.894,0.449999,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,233.0658,-3.864,0.579999,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,233.0834,-3.804,0.7499985,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,233.0998,-3.774,0.8699988,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,233.1163,-3.754,0.9699984,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,233.1329,-3.734,1.079998,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,233.1499,-3.714,1.179999,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,233.1669,-3.694,1.279999,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,233.1827,-3.664,1.369999,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,233.2005,-3.644,1.479999,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,233.2174,-3.614,1.569999,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,233.2325,-3.584,1.649999,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,233.2502,-3.554,1.729998,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,233.2668,-3.534,1.799999,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,233.2823,-3.514,1.869999,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,233.2998,-3.484,1.939999,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,233.3161,-3.464,1.989998,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,233.3336,-3.434,2.079998,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,233.3496,-3.424,2.109999,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,233.3668,-3.404,2.139999,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,233.3829,-3.384,2.189998,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,233.3988,-3.384,2.209999,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,233.4168,-3.384,2.219999,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,233.4334,-3.384,2.219999,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,233.449,-3.384,2.219999,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,233.4674,-3.384,2.229999,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,233.4823,-3.384,2.229999,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,233.5007,-3.384,2.229999,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,233.517,-3.384,2.239999,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,233.5334,-3.384,2.239999,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,233.5494,-3.384,2.239999,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,233.5666,-3.384,2.239999,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,233.5836,-3.384,2.239999,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,233.5996,-3.384,2.239999,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,233.6165,-3.384,2.239999,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,233.6325,-3.384,2.239999,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,233.6496,-3.384,2.239999,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,233.6664,-3.384,2.239999,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,233.6803,-3.384,2.239999,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,233.7137,-3.384,2.239999,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,233.7467,-3.384,2.239999,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,233.7836,-3.384,2.239999,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,233.7995,-3.384,2.239999,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,233.8167,-3.384,2.239999,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,233.8338,-3.384,2.239999,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,233.8489,-3.384,2.239999,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,233.8664,-3.384,2.239999,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,233.8828,-3.384,2.239999,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,233.899,-3.384,2.239999,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,233.9169,-3.384,2.239999,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,233.9334,-3.384,2.239999,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,233.9492,-3.384,2.239999,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,233.9667,-3.384,2.239999,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,233.983,-3.384,2.229999,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,233.9995,-3.384,2.229999,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,234.0158,-3.384,2.229999,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,234.0333,-3.384,2.229999,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,234.0495,-3.384,2.229999,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,234.0669,-3.384,2.229999,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,234.082,-3.384,2.219999,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,234.0996,-3.384,2.219999,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,234.1162,-3.384,2.219999,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,234.132,-3.384,2.219999,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,234.1498,-3.384,2.219999,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,234.1654,-3.384,2.219999,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,234.1822,-3.384,2.219999,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,234.1998,-3.394,2.219999,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,234.2159,-3.394,2.219999,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,234.2337,-3.394,2.209999,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,234.2504,-3.394,2.209999,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,234.266,-3.394,2.209999,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,234.2831,-3.394,2.209999,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,234.3005,-3.394,2.209999,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,234.3158,-3.394,2.209999,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
12/5/2019 11:11:06 AM,7,Billy Bob,0,1,234.3331,-3.394,2.209999,0.936,-2.649999,,,,,,,,,,,,,,,,,,,,
